604 2375 0 1010189303
604 2717 0 1010189330
845 1608 0 1010189344
845 3510 1 1010190041
845 3784 0 1010190239
787 1196 1 1010200417
787 296 1 1010200596
787 1198 1 1010200596
845 3409 0 1010272231
845 3826 0 1010272297
845 879 0 1010272388
845 318 1 1010272437
845 3484 0 1010272474
845 3895 0 1010272545
338 541 1 1010285495
537 1278 0 1010292341
606 2174 0 1010355991
194 1961 1 1010367003
685 3510 0 1010410687
112 152 0 1010413586
37 1356 0 1010430812
855 1610 0 1010448323
153 3916 1 1010472857
502 653 0 1010512125
324 1573 0 1010547745
463 2804 1 1010609977
463 480 1 1010610070
463 3793 1 1010610154
463 592 1 1010610331
463 1721 0 1010610723
304 2076 0 1010617127
688 3889 0 1010637167
153 2496 0 1010683603
258 3623 0 1010683624
153 1617 0 1010685203
153 3243 0 1010685369
825 3728 1 1010695834
971 316 0 1010695834
825 2628 0 1010696569
971 2628 0 1010696569
825 1945 1 1010696756
971 1396 0 1010697017
685 3908 0 1010747740
175 2628 0 1010792752
685 3897 1 1010798755
685 3932 1 1010798851
685 3928 0 1010798851
685 3930 0 1010798904
685 3409 0 1010799357
685 3354 0 1010799426
685 1327 1 1010799656
784 1256 1 1010810043
33 2193 0 1010810618
33 2253 0 1010810728
375 2692 0 1010821234
614 595 0 1010867692
614 2294 0 1010867853
614 780 0 1010868200
553 3897 0 1010885351
553 3481 0 1010885367
500 3515 0 1010887991
289 337 1 1010888320
289 1339 0 1010888414
289 2273 0 1010888668
349 3364 0 1010893388
309 3809 1 1010900560
327 1617 0 1011039474
119 2617 1 1011060133
299 912 0 1011101989
299 750 1 1011102242
553 2858 1 1011116945
553 2959 0 1011117128
553 2333 1 1011117155
553 2692 1 1011117284
488 2762 1 1011193174
314 1653 0 1011193197
488 1653 0 1011193197
553 551 0 1011208918
553 110 0 1011208962
553 1225 1 1011208963
553 2746 1 1011209040
553 1678 1 1011209312
553 17 1 1011209574
553 1094 1 1011209642
553 34 1 1011209842
553 1784 0 1011210024
553 562 1 1011210113
553 1060 0 1011210181
474 1233 1 1011210948
553 318 1 1011211288
553 2028 0 1011211357
463 1682 1 1011211998
463 1610 1 1011212121
474 1610 0 1011212121
474 3499 0 1011212121
463 2761 1 1011212146
463 3175 0 1011212446
474 3476 0 1011212601
474 1952 1 1011213531
553 595 1 1011234495
957 2959 0 1011238190
324 3793 0 1011239612
853 3793 1 1011239612
218 2313 1 1011253399
451 587 1 1011256250
451 1049 0 1011256250
956 587 1 1011256250
451 2717 0 1011256267
451 1394 0 1011256501
451 1307 0 1011256863
956 1307 0 1011256863
126 3081 1 1011284605
598 1732 0 1011318631
603 436 0 1011318634
172 3176 0 1011318706
598 3176 0 1011318706
603 2470 0 1011319063
768 589 1 1011373809
768 1387 0 1011373867
172 3186 0 1011393168
620 2858 1 1011402858
620 1127 0 1011402858
620 2683 0 1011402889
620 2707 0 1011402889
620 1997 1 1011403799
620 3527 0 1011404111
620 1339 1 1011404124
784 910 1 1011410848
784 3035 1 1011411586
784 3925 0 1011411670
33 3524 0 1011411802
309 2427 0 1011418714
309 3082 0 1011418839
597 1374 0 1011469559
597 3793 0 1011469761
262 1955 0 1011474231
151 1265 1 1011506054
914 3408 0 1011506260
914 3753 0 1011506342
914 3755 1 1011506497
914 2735 0 1011507092
914 2378 0 1011507323
33 1265 1 1011507500
784 1265 1 1011507500
914 2100 0 1011507548
914 2424 0 1011507670
685 3535 0 1011533734
862 2916 0 1011552744
884 2959 1 1011559710
269 1230 1 1011559830
884 3683 1 1011559894
884 3751 0 1011559967
269 1086 0 1011560045
269 1466 0 1011560045
884 2291 0 1011560102
269 1953 0 1011560165
269 6 0 1011560253
269 1387 0 1011560324
884 1387 0 1011560324
730 3513 0 1011560336
269 1244 1 1011560413
884 1244 1 1011560413
269 1136 1 1011560460
269 908 1 1011560496
269 1198 1 1011560529
884 2391 1 1011560628
269 2186 1 1011560760
269 922 0 1011560760
269 950 0 1011560760
269 1207 1 1011560803
269 1248 1 1011560803
269 933 0 1011560803
269 903 1 1011560853
269 919 0 1011561191
884 919 0 1011561191
667 3752 0 1011615149
845 1393 1 1011619917
33 2231 0 1011667305
606 2054 0 1011746838
67 1235 1 1011752197
67 2858 0 1011752218
209 2858 0 1011752218
941 2858 0 1011752218
597 858 1 1011755320
304 2160 0 1011815961
304 1258 1 1011816225
451 541 0 1011832170
730 541 0 1011832170
260 608 1 1011840488
260 2762 1 1011840555
260 2391 0 1011840555
260 3147 1 1011840677
260 377 0 1011840894
260 2916 0 1011841051
260 2490 1 1011841506
260 733 1 1011841955
260 3555 0 1011842063
260 1278 1 1011843256
53 1260 1 1011880230
812 3753 0 1011902656
603 1953 0 1011903752
787 480 1 1011905228
262 3897 0 1011993120
262 1339 0 1011993176
70 2193 0 1011993226
262 3556 0 1011993388
262 3882 0 1011993522
262 3752 0 1011993522
269 2289 0 1012076412
884 2997 1 1012076428
811 1183 0 1012078628
194 2571 1 1012105205
403 337 0 1012108641
403 2692 1 1012109923
403 233 0 1012110719
403 43 0 1012111220
403 2702 0 1012111347
403 1358 0 1012112310
403 529 0 1012112509
403 2248 0 1012112629
403 150 1 1012112740
403 1302 0 1012112813
403 1393 0 1012113178
403 32 0 1012113249
403 3163 0 1012113277
403 322 0 1012113514
403 3035 0 1012113662
403 2194 1 1012113691
403 3148 0 1012113944
403 3111 0 1012114273
403 45 0 1012114378
403 161 0 1012114402
403 21 0 1012114558
403 2278 0 1012114558
403 94 0 1012114599
740 2160 0 1012147372
787 785 0 1012164014
787 457 0 1012165403
389 541 1 1012197039
711 2916 1 1012197060
711 516 0 1012197450
557 3159 1 1012251234
861 2018 0 1012254247
603 2745 1 1012323408
339 2019 1 1012324316
72 1237 0 1012324331
72 594 1 1012324336
72 235 0 1012324380
603 3868 0 1012353309
669 168 1 1012441236
669 1197 1 1012441684
194 1997 1 1012442368
669 3723 1 1012443266
669 2791 1 1012443410
829 3555 0 1012528554
53 1340 1 1012562193
53 2644 0 1012562193
53 720 1 1012562283
624 1265 1 1012589537
624 780 0 1012589985
624 377 1 1012590537
106 3751 0 1012599094
194 2948 0 1012885842
579 2352 1 1012967989
229 904 1 1012968285
229 1213 0 1012968460
229 954 1 1012968895
229 594 1 1012968943
229 1259 1 1012968943
579 1259 1 1012968943
229 3498 0 1012969130
262 1266 0 1013005017
37 1304 1 1013028873
519 3745 0 1013106721
224 988 0 1013280615
334 2706 0 1013346583
560 674 0 1013353726
738 1500 0 1013364890
451 2011 1 1013415722
451 3525 0 1013415722
956 3525 0 1013415722
160 223 1 1013446847
685 3300 0 1013480860
883 2968 0 1013537153
703 2628 0 1013578340
309 3448 0 1013751077
560 1240 1 1013875455
450 904 1 1013902787
33 2987 0 1013908501
784 3037 0 1013908762
784 3504 1 1013909079
429 2762 1 1013917356
17 832 0 1013917437
429 1747 0 1013918192
17 1266 0 1013918247
522 1266 0 1013918247
17 1271 0 1013918291
429 2966 0 1013918515
17 1 0 1013918647
429 2616 0 1013918827
17 3499 0 1013918862
17 500 0 1013918896
429 2324 1 1013918938
17 551 0 1013919006
17 2502 0 1013919040
324 3893 0 1013984710
363 1278 0 1014008403
606 3100 0 1014011869
606 349 0 1014012591
158 1214 0 1014070471
158 1387 0 1014070471
158 1374 0 1014070964
158 1240 0 1014070964
158 3471 1 1014070980
158 1097 0 1014070980
606 1097 1 1014070980
606 3471 1 1014070980
158 3702 0 1014070997
158 1200 0 1014070997
158 3070 0 1014071015
158 2641 0 1014071069
158 2987 1 1014071339
606 2987 1 1014071339
158 1148 1 1014071470
158 3424 0 1014071470
606 1307 0 1014071548
158 2599 1 1014071610
158 2000 0 1014071663
606 1968 1 1014071663
606 2000 0 1014071663
893 2000 1 1014071663
158 2300 0 1014071704
825 3133 1 1014167550
277 3000 1 1014170184
277 2133 1 1014170375
277 2111 1 1014171750
277 2463 1 1014171831
277 2302 1 1014172933
324 804 0 1014184743
324 2012 0 1014184793
277 1173 1 1014187113
33 3098 0 1014189050
33 1918 0 1014189163
744 2912 0 1014243017
151 1784 0 1014247644
883 2716 1 1014313953
883 541 1 1014314630
883 1200 1 1014314630
883 1196 0 1014314630
883 1270 0 1014314630
883 1240 1 1014314659
883 1097 0 1014314659
883 1199 0 1014314691
883 3703 0 1014314691
883 2455 1 1014314718
883 1394 1 1014315409
883 1307 0 1014315456
883 1197 0 1014315550
883 1968 1 1014315591
883 1079 0 1014315591
883 1259 1 1014315617
883 2918 1 1014315617
883 2791 0 1014315665
883 2243 0 1014315685
883 2797 0 1014315704
276 2762 0 1014389881
728 1653 0 1014389908
738 1973 0 1014410051
851 858 0 1014437489
415 318 0 1014437807
415 3418 0 1014437807
851 1136 1 1014437807
851 318 0 1014437807
992 3418 0 1014437807
851 1673 0 1014438525
415 2329 0 1014438637
851 1259 0 1014438730
851 3421 0 1014438814
415 3246 0 1014438950
415 1704 0 1014439168
415 3052 0 1014439228
851 3052 0 1014439228
992 3052 0 1014439228
992 3157 0 1014439275
992 1968 0 1014439325
992 2700 0 1014439376
851 3552 0 1014439389
851 2580 1 1014439408
851 3253 0 1014439593
415 147 0 1014439629
415 1682 0 1014439661
415 3261 0 1014439739
851 592 0 1014439884
851 2420 0 1014439928
851 1517 0 1014439943
851 223 1 1014439959
415 1120 0 1014440049
851 588 0 1014440153
992 555 0 1014440153
926 47 1 1014487630
926 50 1 1014487688
127 1097 1 1014504176
398 1097 0 1014504176
364 750 1 1014532916
661 750 1 1014532916
364 1193 0 1014532986
364 260 1 1014533033
661 260 1 1014533033
364 1196 1 1014533141
661 1196 1 1014533141
364 32 1 1014534113
661 32 1 1014534113
364 2797 0 1014534395
364 1078 1 1014534726
661 1078 1 1014534726
364 145 1 1014535068
364 2005 0 1014535319
661 2005 0 1014535319
364 1274 1 1014535470
661 1274 1 1014535470
364 1199 1 1014535633
661 1199 1 1014535633
716 2712 0 1014552945
99 596 0 1014562432
99 2797 0 1014563669
33 2264 0 1014611160
33 1687 0 1014612043
93 1274 1 1014679764
750 780 0 1014823387
855 1097 0 1014823387
750 707 0 1014823550
855 541 1 1014823665
750 1136 1 1014824765
855 1136 0 1014824765
855 1079 1 1014824844
855 2321 0 1014825010
855 2918 0 1014825088
750 2302 1 1014825287
750 1089 1 1014825639
750 1200 0 1014825652
855 1200 0 1014825652
750 589 0 1014825666
855 1625 1 1014825722
262 2706 0 1014843221
151 2321 0 1014962339
194 3354 0 1014962724
194 3114 0 1014964031
768 2369 0 1015019135
926 3247 0 1015027883
926 1079 0 1015027912
371 175 1 1015029817
371 2054 0 1015029818
131 2021 0 1015035389
209 858 0 1015042992
851 2915 0 1015103934
415 1747 0 1015104176
851 1961 0 1015104414
415 3270 0 1015104570
851 2706 0 1015105325
992 2706 0 1015105325
992 3274 0 1015105392
415 590 0 1015105487
851 2003 0 1015105588
415 372 0 1015105685
415 1799 0 1015105701
992 1513 0 1015105817
415 2718 0 1015105939
992 70 0 1015106045
992 785 0 1015106188
992 1093 0 1015106209
415 3107 0 1015106354
992 3107 0 1015106354
415 2541 0 1015106382
992 1372 0 1015106474
667 924 1 1015112017
667 920 0 1015112017
667 1206 1 1015112061
61 1201 0 1015122025
704 2762 1 1015123044
61 1197 0 1015123256
650 1197 0 1015123256
704 1213 1 1015123355
61 1 0 1015123819
704 1 0 1015123819
61 1282 0 1015123980
704 1732 1 1015124042
61 861 0 1015124282
704 1517 1 1015124509
704 1270 1 1015124812
61 1610 0 1015124889
704 2502 1 1015124889
61 594 0 1015125017
704 594 0 1015125017
61 1036 0 1015125189
704 1036 0 1015125189
61 1210 0 1015125238
704 1210 0 1015125238
704 2700 1 1015125252
61 1954 0 1015125351
704 2321 0 1015125351
704 16 1 1015125391
704 1923 1 1015125406
61 2000 1 1015125432
61 3418 0 1015125454
61 2193 0 1015125811
61 1275 1 1015125831
61 10 0 1015125857
61 112 0 1015125857
704 2617 0 1015125880
61 2115 1 1015125907
704 2005 1 1015125907
61 2641 0 1015125908
650 2641 0 1015125908
61 1552 0 1015125925
704 1552 0 1015125925
704 1377 0 1015125941
61 1375 0 1015125970
61 2628 0 1015125984
704 2628 0 1015125984
61 1371 0 1015126024
650 1371 1 1015126024
650 736 0 1015126024
704 736 0 1015126024
61 1387 0 1015126406
704 1387 1 1015126406
61 2167 0 1015127026
704 2710 0 1015127127
725 1208 1 1015127211
650 3108 1 1015127936
650 1265 0 1015127990
650 1393 0 1015127990
704 1265 1 1015127990
61 589 1 1015132609
650 589 1 1015132609
704 589 1 1015132609
704 3175 0 1015132625
61 1376 0 1015132678
61 3702 0 1015132678
650 1376 0 1015132678
61 316 0 1015132779
61 1676 0 1015132779
650 316 0 1015132779
704 2094 0 1015132779
61 379 0 1015132819
61 2986 0 1015132860
650 2986 0 1015132860
61 1591 0 1015132902
650 435 0 1015132920
61 1917 0 1015132934
704 1917 0 1015132934
61 1831 0 1015132963
61 327 0 1015132993
61 1590 1 1015133018
61 2701 0 1015133018
704 608 0 1015133079
704 2797 0 1015133353
209 1221 0 1015211668
37 2116 0 1015248231
516 1339 0 1015276326
826 2858 1 1015276636
516 587 0 1015276846
826 587 0 1015276846
826 3081 0 1015276889
516 2146 0 1015277027
516 1206 1 1015277448
826 3793 0 1015277448
826 3578 1 1015278003
826 3755 1 1015278211
516 1200 1 1015278850
516 1270 0 1015278850
516 442 0 1015279050
516 2716 1 1015279132
826 2716 1 1015279132
516 3175 0 1015279133
826 3175 0 1015279133
516 1136 1 1015279362
516 1408 1 1015279362
516 480 0 1015279362
516 1580 0 1015279362
516 3623 0 1015279363
826 3623 0 1015279363
516 2916 1 1015279670
853 1172 1 1015303129
697 367 0 1015381112
982 1224 1 1015447972
730 2572 0 1015463402
419 3752 0 1015566999
419 581 1 1015567472
957 2706 1 1015736616
957 3285 0 1015736776
957 2710 0 1015736901
957 3016 0 1015737030
957 3147 0 1015737387
957 2000 0 1015737612
957 2686 0 1015738174
926 1537 1 1015896575
956 1387 0 1015904819
956 1291 1 1015904836
956 2115 0 1015904905
956 2167 0 1015904905
956 2662 0 1015904924
956 1912 0 1015904924
956 553 1 1015905626
483 2762 1 1016033378
355 2762 1 1016051858
845 1265 1 1016102769
70 1265 0 1016140517
262 1059 0 1016140552
131 3499 1 1016141143
131 3917 1 1016141218
610 595 0 1016198106
610 1333 0 1016198107
610 1573 0 1016198311
909 2918 0 1016198312
434 3424 0 1016219846
434 2628 0 1016228377
664 991 0 1016252343
451 3617 0 1016314929
697 1188 1 1016321809
697 380 0 1016321921
51 1527 0 1016340651
51 2863 1 1016340705
51 780 0 1016340736
51 2455 0 1016341149
51 3704 1 1016341239
51 329 0 1016341257
451 3825 0 1016380001
854 3510 0 1016402541
664 3360 0 1016470252
601 1617 1 1016496103
601 296 0 1016496103
601 1396 0 1016497249
601 368 1 1016501976
601 2012 1 1016502051
293 1250 0 1016521703
421 953 1 1016521703
421 3504 0 1016521703
20 1196 0 1016522524
129 1196 0 1016522524
421 1196 0 1016522524
538 1196 0 1016522524
293 1090 0 1016522593
421 1090 0 1016522593
129 1097 1 1016522904
293 1097 1 1016522904
765 1097 0 1016522904
765 3703 0 1016523014
20 2291 0 1016523532
765 2291 0 1016523532
293 1183 0 1016523681
765 1183 0 1016523681
262 849 0 1016539300
384 3911 1 1016632194
949 2116 0 1016669011
194 720 1 1016680964
194 1148 1 1016681109
194 745 1 1016682114
194 1223 1 1016682142
324 3911 0 1016683355
902 780 1 1016723865
44 2302 0 1016725143
989 3448 1 1016725533
802 1639 0 1016815643
233 180 0 1016815780
233 2321 1 1016815876
802 1834 1 1016815948
802 3176 0 1016815985
802 3114 0 1016816573
802 1784 0 1016817467
802 1704 0 1016817536
233 300 0 1016817570
802 300 0 1016817570
677 593 1 1016911238
431 2571 1 1016911277
677 2571 1 1016911277
431 2028 1 1016911468
677 2028 1 1016911468
431 912 1 1016911533
431 3753 0 1016911903
431 3751 1 1016911935
677 1396 0 1016911935
431 1997 0 1016912013
677 1265 1 1016912013
677 1682 0 1016912013
431 3481 1 1016912103
431 2291 0 1016912103
677 2291 0 1016912103
33 1355 0 1016950956
55 3578 1 1016987463
164 541 1 1017017279
560 2105 0 1017092377
448 1276 1 1017112388
262 338 0 1017166281
894 1127 0 1017185318
89 1213 1 1017185633
894 1912 0 1017185664
894 910 0 1017185693
44 3450 0 1017242460
44 2473 0 1017243724
349 3418 0 1017440998
349 2797 0 1017441153
349 2100 0 1017441383
451 544 0 1017444626
428 2087 1 1017464437
642 2396 0 1017606669
642 2355 0 1017606972
642 3263 1 1017607943
642 830 0 1017608571
324 338 0 1017635470
324 1603 0 1017635916
787 1961 0 1017687083
787 589 1 1017687210
787 1240 0 1017687210
989 2739 0 1017696342
989 1173 0 1017697349
926 440 1 1017716878
603 1252 0 1017975486
419 2019 1 1018048395
706 588 0 1018052062
87 3175 1 1018052295
706 3175 1 1018052295
386 1258 0 1018052588
87 2628 0 1018052657
706 2628 0 1018052657
706 1188 1 1018052790
87 1265 0 1018052845
386 1265 0 1018052845
706 1265 0 1018052845
101 2805 0 1018060294
810 3916 1 1018211900
292 2628 0 1018225313
920 260 1 1018225313
920 2628 0 1018225313
920 3793 1 1018225579
920 674 0 1018225730
920 2599 0 1018226304
920 2321 0 1018226323
744 2794 0 1018240402
920 3897 0 1018244610
920 1957 0 1018245834
292 3418 0 1018245961
688 2640 0 1018292402
688 2641 0 1018292402
688 2657 1 1018293325
292 1784 0 1018298715
920 1784 0 1018298715
920 11 1 1018298819
557 2997 0 1018394029
524 1265 1 1018411437
524 780 0 1018411791
524 1952 0 1018412777
524 2336 1 1018413748
524 2716 1 1018414117
524 2573 0 1018414309
607 912 0 1018416749
18 2395 1 1018640888
867 1395 0 1018642651
33 1620 0 1018676017
451 208 0 1018904390
601 648 1 1018907540
601 260 0 1018907775
601 2763 1 1018907908
594 1197 1 1019072311
419 1254 0 1019107276
419 1086 1 1019107918
419 3871 1 1019107918
419 1200 0 1019110546
568 2683 0 1019110800
603 1263 0 1019192822
901 923 0 1019227873
901 1198 0 1019227953
901 1214 1 1019228006
901 1097 0 1019228027
901 1 1 1019228142
901 1291 0 1019228555
901 529 0 1019230057
556 2858 0 1019256671
218 2936 1 1019279947
157 3082 0 1019338989
157 21 0 1019343456
556 21 0 1019343456
262 2976 0 1019368893
787 1200 0 1019415098
363 2501 0 1019419705
728 3361 1 1019448040
282 858 1 1019505056
282 2997 0 1019505087
282 593 1 1019505100
282 2959 1 1019505672
282 2571 0 1019505721
282 1240 1 1019505731
282 1136 0 1019505785
282 589 0 1019506187
282 3499 1 1019506395
282 480 0 1019506551
282 34 0 1019506608
282 608 0 1019506996
282 50 0 1019506996
282 2100 0 1019507104
282 2628 0 1019507104
749 2110 0 1019671913
749 1517 1 1019672970
749 2137 0 1019673006
749 1953 1 1019673068
131 367 0 1019673184
749 2006 1 1019673184
131 2628 1 1019673336
749 1307 0 1019673374
324 3949 1 1019795058
605 3911 0 1019856612
827 3101 0 1019948604
419 1629 0 1019956862
787 1573 0 1019960613
301 2064 0 1019967344
971 2115 0 1020012928
971 1282 1 1020012987
858 2858 0 1020013109
971 1711 0 1020013157
971 2915 0 1020013181
858 648 0 1020013458
971 648 0 1020013458
971 2402 0 1020013487
971 260 1 1020013521
971 2359 1 1020013708
971 1641 0 1020013938
971 3638 0 1020014013
858 1270 0 1020014119
971 1270 1 1020014119
971 1079 1 1020014140
971 592 0 1020014180
971 2470 0 1020014197
971 3060 0 1020014261
971 3552 1 1020014344
153 232 0 1020019368
153 3361 0 1020019368
153 1265 1 1020019801
614 3052 0 1020053750
262 1639 1 1020105160
262 1393 0 1020105232
70 1275 0 1020105289
70 1769 0 1020105317
262 3949 1 1020105464
262 3510 0 1020105504
233 2959 1 1020106173
233 2395 1 1020106283
233 2987 0 1020106315
233 1258 1 1020106461
802 1124 0 1020106660
233 1961 0 1020106719
802 2352 0 1020106771
233 3098 0 1020106802
802 3098 1 1020106802
802 3699 0 1020106842
233 3072 0 1020106894
802 3072 0 1020106894
233 2739 0 1020106922
802 2312 0 1020106952
802 2144 0 1020107028
802 3552 0 1020107028
233 1230 1 1020114496
233 1968 1 1020114515
802 1968 0 1020114515
262 1396 0 1020173215
18 3556 1 1020190221
37 3654 1 1020257251
37 1193 1 1020257833
262 593 0 1020276782
619 593 1 1020276782
642 1213 0 1020387314
153 2429 0 1020432459
153 455 0 1020432713
258 455 0 1020432713
201 2997 0 1020442239
201 3543 0 1020442320
201 2599 0 1020442346
201 3174 1 1020442438
201 111 1 1020446985
201 858 1 1020447536
667 1210 1 1020462626
201 223 0 1020467785
201 2871 1 1020467810
201 1267 1 1020467894
201 318 0 1020468086
201 1097 1 1020468186
201 1096 1 1020468967
201 648 0 1020469098
784 1094 1 1020483790
688 3548 0 1020570776
428 350 1 1020651471
419 2174 0 1020738656
419 2797 1 1020738820
419 3471 1 1020739085
419 2746 1 1020739979
419 497 0 1020740189
419 597 1 1020740326
419 902 1 1020756999
419 215 1 1020757277
688 3086 0 1020798500
687 1208 1 1020812192
875 34 1 1020812228
875 1292 0 1020812229
875 3671 1 1020812275
875 3552 1 1020812311
875 1094 0 1020812340
288 2291 0 1020812416
875 2291 0 1020812416
875 2313 0 1020812416
875 2599 0 1020812417
875 1079 0 1020812452
875 3108 0 1020812453
37 920 1 1020856723
419 1848 0 1021222751
301 3361 1 1021258072
151 318 1 1021263298
151 110 1 1021263480
33 110 1 1021263615
309 356 0 1021268813
989 531 1 1021304967
262 3101 0 1021515219
451 724 0 1021531464
926 2324 0 1021599369
926 2571 0 1021599464
926 475 1 1021599480
926 6 1 1021599518
926 1678 0 1021599555
926 2359 0 1021599555
926 1466 0 1021599555
537 2628 1 1021602281
301 2750 1 1021638565
926 32 0 1021670279
926 589 1 1021670356
926 2580 0 1021670356
926 1729 1 1021670380
926 2268 0 1021670465
926 508 1 1021670504
926 1730 1 1021670526
926 1836 1 1021670653
926 1584 0 1021670684
926 2302 0 1021670768
926 785 1 1021670859
926 1396 1 1021670859
926 1246 0 1021671081
926 1036 0 1021671180
926 3361 1 1021671224
926 1240 0 1021671224
926 1394 0 1021671224
926 2797 0 1021671243
862 196 0 1021696490
419 3616 0 1021717139
364 2616 0 1021752457
661 2706 1 1021752860
661 2959 1 1021752895
661 2701 0 1021752939
126 2628 0 1021762623
461 3114 1 1021777363
555 3300 0 1021852401
555 3354 0 1021853013
112 2901 0 1021945603
910 50 1 1022206000
910 2248 1 1022206053
910 3361 1 1022206081
910 1639 1 1022206105
15 3101 0 1022206189
910 2463 0 1022206189
910 3101 0 1022206189
910 521 1 1022206250
910 3262 0 1022206296
910 2269 0 1022206321
910 185 0 1022206354
910 3153 1 1022206516
910 3771 0 1022206516
108 1197 0 1022214227
647 2571 1 1022214570
734 2571 1 1022214570
108 3578 0 1022215292
647 3578 0 1022215292
734 1527 1 1022215356
734 1586 0 1022215781
647 2763 1 1022215795
734 788 0 1022216093
734 653 1 1022216112
106 898 0 1022274383
253 898 0 1022274383
703 3578 1 1022276234
301 1185 0 1022349856
606 1663 1 1022377875
606 2115 0 1022378168
451 2628 1 1022422631
730 2628 0 1022422631
262 110 1 1022473685
619 110 1 1022473685
989 1962 1 1022507727
194 908 1 1022520079
649 2337 0 1022624944
560 2311 0 1022637972
229 1395 0 1022644284
33 3178 0 1022648385
33 508 0 1022648617
33 1113 0 1022649223
484 1292 0 1022686312
106 265 1 1022686715
106 3911 0 1022687042
106 1449 1 1022688506
484 3108 0 1022688946
106 1073 0 1022689090
484 1073 1 1022689090
106 3578 0 1022689711
451 3949 0 1022740892
316 1225 1 1022833361
194 1258 1 1022852867
597 2987 0 1022875820
700 2987 0 1022875820
15 745 1 1022891012
910 745 1 1022891012
910 1148 1 1022891012
910 905 1 1022891075
910 2289 1 1022891075
910 3362 1 1022891106
910 3429 1 1022891106
910 34 0 1022891106
910 2804 0 1022891106
15 1136 1 1022891173
910 1136 1 1022891173
910 2396 0 1022891173
862 1992 0 1022944416
688 1183 0 1022970833
14 2628 0 1023052895
405 2628 0 1023052895
787 2300 1 1023242996
419 1293 1 1023346104
262 1240 1 1023375352
740 1240 1 1023375352
326 382 0 1023414129
326 1222 1 1023414152
326 2329 0 1023414152
301 2729 1 1023484606
575 1247 1 1023676684
575 1225 1 1023676729
575 527 1 1023676856
575 919 0 1023676981
575 2028 0 1023676992
575 1956 1 1023677304
218 922 1 1023946631
154 1208 0 1023950018
482 1208 0 1023950018
154 111 1 1023950767
482 111 0 1023950767
154 2916 0 1023951208
482 2916 0 1023951208
95 780 0 1023951410
482 780 0 1023951410
154 1676 0 1023951478
482 1676 0 1023951478
95 185 0 1023951493
482 2402 0 1023951648
95 260 1 1023953318
95 1210 1 1023953318
95 2628 0 1023953318
154 260 1 1023953318
154 1210 1 1023953318
154 2628 0 1023953318
482 260 0 1023953318
482 1210 0 1023953318
154 3793 1 1023954350
482 3793 0 1023954350
154 1221 1 1023954429
119 21 0 1023983725
119 3948 0 1023983965
119 253 1 1023984023
119 2456 0 1023984118
119 1573 0 1023984118
119 1784 0 1023984280
119 2424 0 1023984280
119 1 1 1023984367
119 45 0 1023984367
282 1 1 1023984367
119 1089 0 1023984477
282 1089 0 1023984477
119 39 0 1023984677
234 2138 0 1024070321
234 3698 0 1024074547
853 3068 1 1024084345
853 1393 1 1024084380
853 1639 1 1024084380
853 1580 0 1024084461
853 3101 0 1024084461
853 2770 1 1024084697
853 223 1 1024084716
381 1747 0 1024132317
381 2683 1 1024132692
381 1883 1 1024132748
575 1617 0 1024169166
575 2997 0 1024169291
575 1673 0 1024169311
575 1653 0 1024169488
575 3812 0 1024169858
575 2571 0 1024170037
575 3471 0 1024170083
575 1081 0 1024170156
575 2312 0 1024170275
575 1682 0 1024170324
575 364 0 1024170435
575 2078 1 1024170518
575 1641 0 1024170535
575 62 0 1024170583
575 539 0 1024170998
575 3194 0 1024171291
575 2539 1 1024171370
575 1645 0 1024171497
575 2012 0 1024171531
575 2011 0 1024171582
649 902 0 1024172237
649 1916 0 1024172238
649 235 1 1024172483
649 1097 0 1024172483
649 2959 1 1024172554
649 253 0 1024172831
157 32 1 1024194091
979 353 1 1024269335
979 223 1 1024269889
979 2311 1 1024270473
437 678 1 1024279027
338 924 1 1024319343
463 1265 1 1024464388
474 1265 1 1024464388
463 3794 0 1024464829
474 1354 0 1024465645
434 1580 0 1024484323
349 592 0 1024619215
349 1220 0 1024619215
349 377 1 1024619305
349 1127 0 1024619305
349 2763 0 1024619359
349 2406 0 1024619359
349 648 0 1024619438
349 1356 0 1024619489
349 2013 1 1024619626
349 3197 0 1024619661
349 3555 0 1024619661
349 2616 0 1024619904
349 1019 1 1024687531
349 1396 0 1024687531
349 2407 0 1024687531
153 3175 0 1024820775
153 1073 0 1024821426
258 1073 0 1024821426
262 3052 0 1024848781
262 356 1 1024848943
262 1617 1 1024849424
262 3617 0 1024850376
262 1513 0 1024850450
437 3317 0 1024887145
488 3893 0 1024912097
451 3286 0 1024996513
649 45 0 1025020430
676 2 0 1025053074
676 1377 0 1025053074
676 1513 0 1025053074
338 1307 0 1025121121
434 2291 0 1025121121
220 1206 1 1025130543
989 903 1 1025213282
989 357 0 1025213282
989 1219 1 1025213283
989 1094 0 1025213283
105 1240 0 1025214344
33 3394 0 1025247498
33 1088 0 1025247556
517 454 1 1025278476
517 2605 0 1025278590
517 2334 1 1025278632
517 1769 0 1025278632
517 1320 0 1025278738
424 2858 1 1025360535
262 2683 0 1025460593
271 1073 1 1025585635
271 2657 1 1025585635
271 2455 0 1025585635
271 3052 0 1025585635
271 1371 0 1025585635
271 1394 0 1025585635
375 1625 1 1025585635
375 2294 0 1025585635
375 185 0 1025586293
922 1028 0 1025621682
262 1954 0 1025629578
53 1694 1 1025893148
53 1175 0 1025893358
294 3510 0 1026010414
